Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
35.5000000000,61.5000000000,0.5823194862,0.2807678055,0.1369127083
35.5000000000,62.5000000000,0.5990914082,0.2627459326,0.1381626592
35.5000000000,63.5000000000,0.6111686239,0.2479018178,0.1409295584
35.5000000000,64.5000000000,0.5849580597,0.2618526410,0.1531892993
35.5000000000,65.5000000000,0.5722372221,0.2646217541,0.1631410238
35.5000000000,66.5000000000,0.5700930446,0.2586734199,0.1712335356
35.5000000000,67.5000000000,0.5821443745,0.2433975521,0.1744580734
35.5000000000,68.5000000000,0.5691762906,0.2481174613,0.1827062481
35.5000000000,69.5000000000,0.5206704702,0.2818289588,0.1975005710
36.5000000000,35.5000000000,0.2086553144,0.1705309709,0.6208137148
36.5000000000,36.5000000000,0.2294600833,0.1650652218,0.6054746949
36.5000000000,37.5000000000,0.3187737127,0.1337510891,0.5474751982
36.5000000000,38.5000000000,0.4746533759,0.0899081405,0.4354384836
36.5000000000,39.5000000000,0.4529545255,0.1119826193,0.4350628552
36.5000000000,40.5000000000,0.3683947984,0.1710317384,0.4605734632
36.5000000000,41.5000000000,0.2563749119,0.2618490174,0.4817760708
36.5000000000,45.5000000000,0.2749204310,0.3120523946,0.4130271744
36.5000000000,46.5000000000,0.2791475020,0.3235094140,0.3973430840
36.5000000000,47.5000000000,0.3055743153,0.3154982466,0.3789274382
36.5000000000,48.5000000000,0.3131634776,0.3253480134,0.3614885089
36.5000000000,49.5000000000,0.3257931636,0.3328765419,0.3413302945
36.5000000000,50.5000000000,0.3481779183,0.3318202077,0.3200018741
36.5000000000,51.5000000000,0.3740763990,0.3308061806,0.2951174205
36.5000000000,52.5000000000,0.4035246414,0.3360646020,0.2604107566
36.5000000000,53.5000000000,0.4225337088,0.3502086772,0.2272576140
36.5000000000,54.5000000000,0.4531341229,0.3486592338,0.1982066434
36.5000000000,55.5000000000,0.4889000998,0.3368026246,0.1742972756
36.5000000000,56.5000000000,0.5177478156,0.3249355821,0.1573166023
36.5000000000,57.5000000000,0.5462841904,0.3076433811,0.1460724285
36.5000000000,58.5000000000,0.5628376131,0.2981917290,0.1389706578
36.5000000000,59.5000000000,0.5751170727,0.2906417013,0.1342412260
36.5000000000,60.5000000000,0.5995673626,0.2700709152,0.1303617222
36.5000000000,61.5000000000,0.5960462979,0.2710865060,0.1328671961
36.5000000000,62.5000000000,0.6230879153,0.2459095444,0.1310025403
36.5000000000,63.5000000000,0.6223747100,0.2422132323,0.1354120577
36.5000000000,64.5000000000,0.5929774638,0.2604654548,0.1465570815
36.5000000000,65.5000000000,0.5794137915,0.2648350349,0.1557511736
36.5000000000,66.5000000000,0.5843946500,0.2543229900,0.1612823600
36.5000000000,67.5000000000,0.5954933132,0.2401461803,0.1643605066
36.5000000000,68.5000000000,0.5844540454,0.2436332428,0.1719127118
36.5000000000,69.5000000000,0.5287263626,0.2836943490,0.1875792885
37.5000000000,35.5000000000,0.2043078137,0.1493323588,0.6463598275
37.5000000000,36.5000000000,0.2144697303,0.1547310876,0.6307991822
37.5000000000,37.5000000000,0.3042479297,0.1248284912,0.5709235791
37.5000000000,38.5000000000,0.4132181304,0.0992838968,0.4874979728
37.5000000000,39.5000000000,0.4441402739,0.1039646008,0.4518951253
37.5000000000,40.5000000000,0.4057573701,0.1374338300,0.4568087999
37.5000000000,41.5000000000,0.2491048122,0.2512144792,0.4996807085
37.5000000000,44.5000000000,0.2841786770,0.2965026615,0.4193186614
37.5000000000,45.5000000000,0.2861140399,0.3147247647,0.3991611953
37.5000000000,46.5000000000,0.2896054432,0.3289472459,0.3814473109
37.5000000000,47.5000000000,0.3168052333,0.3232751832,0.3599195835
37.5000000000,48.5000000000,0.3290726517,0.3300417027,0.3408856455
37.5000000000,49.5000000000,0.3340963697,0.3433171587,0.3225864716
37.5000000000,50.5000000000,0.3523663419,0.3464003894,0.3012332687
37.5000000000,51.5000000000,0.3761020503,0.3488281802,0.2750697695
37.5000000000,52.5000000000,0.3984411633,0.3544531479,0.2471056887
37.5000000000,53.5000000000,0.4158608959,0.3671937051,0.2169453989
37.5000000000,54.5000000000,0.4401210826,0.3688298593,0.1910490581
37.5000000000,55.5000000000,0.4779751756,0.3517257594,0.1702990650
37.5000000000,56.5000000000,0.5126572806,0.3326713799,0.1546713394
37.5000000000,57.5000000000,0.5403660472,0.3155508272,0.1440831255
37.5000000000,58.5000000000,0.5633863571,0.3004206840,0.1361929589
37.5000000000,59.5000000000,0.5782859531,0.2912680976,0.1304459493
37.5000000000,60.5000000000,0.6060967187,0.2674021347,0.1265011465
37.5000000000,61.5000000000,0.6316135528,0.2445748948,0.1238115524
37.5000000000,62.5000000000,0.6352501391,0.2390347103,0.1257151506
37.5000000000,63.5000000000,0.6292112635,0.2402853818,0.1305033547
37.5000000000,64.5000000000,0.6129072128,0.2483281374,0.1387646499
37.5000000000,65.5000000000,0.5936343877,0.2580735690,0.1482920433
37.5000000000,66.5000000000,0.6062386375,0.2417427107,0.1520186518
37.5000000000,67.5000000000,0.6088686222,0.2358374750,0.1552939028
37.5000000000,68.5000000000,0.5861930224,0.2488500562,0.1649569214
38.5000000000,35.5000000000,0.1847542365,0.1334746470,0.6817711165
38.5000000000,36.5000000000,0.1797800279,0.1488843040,0.6713356681
38.5000000000,37.5000000000,0.2322826608,0.1360792545,0.6316380847
38.5000000000,38.5000000000,0.3189405702,0.1182920356,0.5627673942
38.5000000000,39.5000000000,0.4071957060,0.1052523028,0.4875519912
38.5000000000,40.5000000000,0.3982451104,0.1275985267,0.4741563629
38.5000000000,44.5000000000,0.3041729245,0.2867900867,0.4090369888
38.5000000000,45.5000000000,0.2960724518,0.3173146123,0.3866129358
38.5000000000,46.5000000000,0.3028906107,0.3328781091,0.3642312802
38.5000000000,47.5000000000,0.3197845758,0.3392044502,0.3410109740
38.5000000000,48.5000000000,0.3423822880,0.3384178024,0.3191999095
38.5000000000,49.5000000000,0.3407541586,0.3577770400,0.3014688015
38.5000000000,50.5000000000,0.3546445141,0.3663912072,0.2789642787
38.5000000000,51.5000000000,0.3725259562,0.3721364536,0.2553375902
38.5000000000,52.5000000000,0.3928838549,0.3784855688,0.2286305763
38.5000000000,53.5000000000,0.4066715216,0.3899979290,0.2033305494
38.5000000000,54.5000000000,0.4262942907,0.3922037863,0.1815019230
38.5000000000,55.5000000000,0.4637429603,0.3719092780,0.1643477618
38.5000000000,56.5000000000,0.5082462868,0.3431913596,0.1485623536
38.5000000000,57.5000000000,0.5408477550,0.3208554793,0.1382967658
38.5000000000,58.5000000000,0.5643286929,0.3040401619,0.1316311452
38.5000000000,59.5000000000,0.5813875507,0.2920346691,0.1265777802
38.5000000000,60.5000000000,0.6189687333,0.2603094702,0.1207217964
38.5000000000,61.5000000000,0.6391005962,0.2424426129,0.1184567908
38.5000000000,62.5000000000,0.6522417722,0.2291400533,0.1186181745
38.5000000000,63.5000000000,0.6375183531,0.2368045015,0.1256771454
38.5000000000,64.5000000000,0.6299777854,0.2379513594,0.1320708552
38.5000000000,66.5000000000,0.6276773617,0.2298429197,0.1424797186
38.5000000000,67.5000000000,0.6262634301,0.2272148968,0.1465216731
38.5000000000,68.5000000000,0.5852294207,0.2551401918,0.1596303875
39.5000000000,35.5000000000,0.1561867460,0.1203482432,0.7234650107
39.5000000000,36.5000000000,0.1553294214,0.1342776633,0.7103929152
39.5000000000,37.5000000000,0.2097583710,0.1219468119,0.6682948171
39.5000000000,38.5000000000,0.2635986720,0.1204935939,0.6159077341
39.5000000000,39.5000000000,0.4001458635,0.0925679319,0.5072862046
39.5000000000,40.5000000000,0.4103042972,0.1100574606,0.4796382422
39.5000000000,41.5000000000,0.2271755661,0.2366568832,0.5361675507
39.5000000000,43.5000000000,0.3017557324,0.2631451807,0.4350990869
39.5000000000,44.5000000000,0.3454955007,0.2643905472,0.3901139521
39.5000000000,45.5000000000,0.3127355308,0.3168755251,0.3703889440
39.5000000000,46.5000000000,0.3175792676,0.3366434575,0.3457772749
39.5000000000,47.5000000000,0.3297516786,0.3482150631,0.3220332583
39.5000000000,48.5000000000,0.3436885329,0.3572655045,0.2990459626
39.5000000000,49.5000000000,0.3452803813,0.3746798348,0.2800397839
39.5000000000,50.5000000000,0.3539316478,0.3884536329,0.2576147193
39.5000000000,51.5000000000,0.3623143729,0.4028084761,0.2348771510
39.5000000000,52.5000000000,0.3806237378,0.4081879610,0.2111883012
39.5000000000,53.5000000000,0.3930534865,0.4179701458,0.1889763677
39.5000000000,54.5000000000,0.4067170892,0.4229477943,0.1703351165
39.5000000000,55.5000000000,0.4582651716,0.3864957218,0.1552391066
39.5000000000,56.5000000000,0.4983660093,0.3599924961,0.1416414946
39.5000000000,57.5000000000,0.5405039688,0.3276514471,0.1318445840
39.5000000000,58.5000000000,0.5859108135,0.2911708543,0.1229183322
39.5000000000,59.5000000000,0.6016026630,0.2799826011,0.1184147359
39.5000000000,60.5000000000,0.6391828844,0.2479986762,0.1128184394
39.5000000000,61.5000000000,0.6559591922,0.2326695874,0.1113712204
39.5000000000,62.5000000000,0.6592541536,0.2270897779,0.1136560685
39.5000000000,63.5000000000,0.6533076796,0.2276452560,0.1190470644
39.5000000000,64.5000000000,0.6437277877,0.2312155613,0.1250566510
39.5000000000,65.5000000000,0.6274893645,0.2398399391,0.1326706964
39.5000000000,66.5000000000,0.6425782993,0.2236815162,0.1337401846
39.5000000000,67.5000000000,0.6461570185,0.2173532151,0.1364897664
39.5000000000,68.5000000000,0.5922583784,0.2557524635,0.1519891581
40.5000000000,35.5000000000,0.1197841744,0.1134859002,0.7667299254
40.5000000000,36.5000000000,0.1275300677,0.1237925250,0.7486774073
40.5000000000,37.5000000000,0.1723168617,0.1151426960,0.7125404423
40.5000000000,38.5000000000,0.2334609735,0.1120320265,0.6545070000
40.5000000000,39.5000000000,0.3681887952,0.0889293736,0.5428818312
40.5000000000,40.5000000000,0.4199221051,0.0945778961,0.4854999988
40.5000000000,41.5000000000,0.2166803056,0.2299878409,0.5533318535
40.5000000000,43.5000000000,0.4724913731,0.1616684136,0.3658402133
40.5000000000,44.5000000000,0.3776644366,0.2492221152,0.3731134482
40.5000000000,45.5000000000,0.3294126330,0.3157284422,0.3548589248
40.5000000000,46.5000000000,0.3348515287,0.3395132532,0.3256352181
40.5000000000,47.5000000000,0.3349352224,0.3622322381,0.3028325395
40.5000000000,48.5000000000,0.3459942728,0.3736224243,0.2803833029
40.5000000000,49.5000000000,0.3497711421,0.3903089872,0.2599198707
40.5000000000,50.5000000000,0.3526146670,0.4090815124,0.2383038207
40.5000000000,51.5000000000,0.3601876427,0.4240213103,0.2157910470
40.5000000000,52.5000000000,0.3731030894,0.4324318659,0.1944650447
40.5000000000,53.5000000000,0.3795717460,0.4465022088,0.1739260452
40.5000000000,54.5000000000,0.4015106600,0.4407144381,0.1577749019
40.5000000000,55.5000000000,0.4505023547,0.4045771889,0.1449204564
40.5000000000,56.5000000000,0.4872526988,0.3772019547,0.1355453465
40.5000000000,57.5000000000,0.5409548131,0.3329952617,0.1260499252
40.5000000000,58.5000000000,0.5862361780,0.2967439538,0.1170198682
40.5000000000,59.5000000000,0.6221239042,0.2670346522,0.1108414436
40.5000000000,60.5000000000,0.6620728302,0.2332967824,0.1046303875
40.5000000000,61.5000000000,0.6808180912,0.2158694957,0.1033124131
40.5000000000,62.5000000000,0.6824561389,0.2121454320,0.1053984291
40.5000000000,63.5000000000,0.6716370455,0.2164958054,0.1118671491
40.5000000000,64.5000000000,0.6584742868,0.2233934964,0.1181322168
40.5000000000,65.5000000000,0.6583472408,0.2198112124,0.1218415468
40.5000000000,66.5000000000,0.6461397778,0.2250356647,0.1288245575
40.5000000000,67.5000000000,0.6455687077,0.2220883260,0.1323429662
41.5000000000,35.5000000000,0.0889906811,0.1099334182,0.8010759007
41.5000000000,36.5000000000,0.0976458748,0.1200372117,0.7823169135
41.5000000000,37.5000000000,0.1448066735,0.1078469308,0.7473463958
41.5000000000,38.5000000000,0.2234781753,0.0979562742,0.6785655505
41.5000000000,39.5000000000,0.3594088415,0.0790887975,0.5615023609
41.5000000000,40.5000000000,0.4181531926,0.0870486324,0.4947981749
41.5000000000,41.5000000000,0.2671359624,0.1876977375,0.5451663001
41.5000000000,42.5000000000,0.2660050976,0.2446482039,0.4893466984
41.5000000000,43.5000000000,0.5671882028,0.1202203441,0.3125914531
41.5000000000,44.5000000000,0.3907320388,0.2485757052,0.3606922560
41.5000000000,45.5000000000,0.3442278792,0.3154857560,0.3402863648
41.5000000000,46.5000000000,0.3354892094,0.3517776344,0.3127331561
41.5000000000,47.5000000000,0.3377560488,0.3761130349,0.2861309162
41.5000000000,48.5000000000,0.3481264033,0.3890675590,0.2628060377
41.5000000000,49.5000000000,0.3513025081,0.4063238842,0.2423736077
41.5000000000,50.5000000000,0.3553042374,0.4234124013,0.2212833613
41.5000000000,51.5000000000,0.3552688440,0.4434754752,0.2012556808
41.5000000000,52.5000000000,0.3665240422,0.4525893661,0.1808865917
41.5000000000,53.5000000000,0.3720661503,0.4661422367,0.1617916130
41.5000000000,54.5000000000,0.3844935228,0.4689678153,0.1465386619
41.5000000000,55.5000000000,0.4354968670,0.4265838072,0.1379193258
41.5000000000,56.5000000000,0.4851025373,0.3854350367,0.1294624260
41.5000000000,57.5000000000,0.5496158623,0.3308261871,0.1195579506
41.5000000000,58.5000000000,0.6086808695,0.2808590376,0.1104600930
41.5000000000,59.5000000000,0.6415298997,0.2549206679,0.1035494324
41.5000000000,60.5000000000,0.6845753139,0.2183483978,0.0970762884
41.5000000000,61.5000000000,0.7031372203,0.2013997309,0.0954630488
41.5000000000,62.5000000000,0.7046438491,0.1968175831,0.0985385678
41.5000000000,63.5000000000,0.6821422446,0.2111085560,0.1067491994
41.5000000000,64.5000000000,0.6788051195,0.2102738855,0.1109209949
41.5000000000,65.5000000000,0.6744742842,0.2104219308,0.1151037850
41.5000000000,66.5000000000,0.6463970245,0.2284803384,0.1251226371
41.5000000000,67.5000000000,0.6359267947,0.2330916390,0.1309815663
42.5000000000,35.5000000000,0.0654711927,0.1111584152,0.8233703921
42.5000000000,36.5000000000,0.0725214235,0.1201985246,0.8072800519
42.5000000000,37.5000000000,0.1425517714,0.0930741705,0.7643740581
42.5000000000,38.5000000000,0.2504840535,0.0746186254,0.6748973211
42.5000000000,39.5000000000,0.2969240870,0.0869777128,0.6160982002
42.5000000000,40.5000000000,0.3947785917,0.0883254565,0.5168959518
42.5000000000,41.5000000000,0.4349271704,0.1116180190,0.4534548106
42.5000000000,42.5000000000,0.3591099336,0.1847719897,0.4561180767
42.5000000000,43.5000000000,0.6188874952,0.0981372979,0.2829752069
42.5000000000,44.5000000000,0.3801436881,0.2607701439,0.3590861680
42.5000000000,45.5000000000,0.3481588271,0.3223685550,0.3294726180
42.5000000000,46.5000000000,0.3374889833,0.3633309962,0.2991800205
42.5000000000,47.5000000000,0.3402114862,0.3885486177,0.2712398961
42.5000000000,48.5000000000,0.3441273308,0.4063715406,0.2495011286
42.5000000000,49.5000000000,0.3462763123,0.4235926078,0.2301310799
42.5000000000,50.5000000000,0.3463344921,0.4434772725,0.2101882354
42.5000000000,51.5000000000,0.3500439669,0.4589413821,0.1910146510
42.5000000000,52.5000000000,0.3602185910,0.4671135409,0.1726678681
42.5000000000,53.5000000000,0.3701211100,0.4736799652,0.1561989249
42.5000000000,54.5000000000,0.3791365193,0.4775090984,0.1433543823
42.5000000000,55.5000000000,0.4308636491,0.4347048246,0.1344315263
42.5000000000,56.5000000000,0.4844990349,0.3898712812,0.1256296839
42.5000000000,57.5000000000,0.5556226590,0.3293088617,0.1150684792
42.5000000000,58.5000000000,0.6282334282,0.2677912392,0.1039753326
42.5000000000,59.5000000000,0.6662949540,0.2375807525,0.0961242935
42.5000000000,60.5000000000,0.7041510115,0.2055157924,0.0903331961
42.5000000000,61.5000000000,0.7103645301,0.1977857120,0.0918497579
42.5000000000,62.5000000000,0.7068856350,0.1971072105,0.0960071546
42.5000000000,63.5000000000,0.7052627271,0.1947278608,0.1000094120
42.5000000000,64.5000000000,0.6973811978,0.1973167307,0.1053020715
42.5000000000,65.5000000000,0.6897365102,0.1997877464,0.1104757434
42.5000000000,66.5000000000,0.6621864636,0.2187223952,0.1190911412
43.5000000000,35.5000000000,0.0500849906,0.1106650922,0.8392499172
43.5000000000,36.5000000000,0.0586373239,0.1169115299,0.8244511462
43.5000000000,37.5000000000,0.1755625970,0.0675927458,0.7568446573
43.5000000000,38.5000000000,0.2315491665,0.0687351447,0.6997156888
43.5000000000,39.5000000000,0.2931683444,0.0762947473,0.6305369083
43.5000000000,40.5000000000,0.3011776553,0.1070975038,0.5917248409
43.5000000000,41.5000000000,0.4092028954,0.1047322484,0.4860648562
43.5000000000,42.5000000000,0.4383145154,0.1338179324,0.4278675521
43.5000000000,43.5000000000,0.4161999241,0.1903224390,0.3934776369
43.5000000000,44.5000000000,0.3233606321,0.3031133815,0.3735259865
43.5000000000,45.5000000000,0.3348165001,0.3406150495,0.3245684504
43.5000000000,46.5000000000,0.3392575591,0.3715428392,0.2891996017
43.5000000000,47.5000000000,0.3444685386,0.3943314294,0.2612000321
43.5000000000,48.5000000000,0.3430251142,0.4175564081,0.2394184777
43.5000000000,49.5000000000,0.3460985228,0.4335365076,0.2203649696
43.5000000000,50.5000000000,0.3468102799,0.4502850663,0.2029046538
43.5000000000,51.5000000000,0.3541125157,0.4617079274,0.1841795570
43.5000000000,52.5000000000,0.3627504257,0.4685690428,0.1686805315
43.5000000000,53.5000000000,0.3758529460,0.4703421680,0.1538048860
43.5000000000,54.5000000000,0.3780764270,0.4801943125,0.1417292605
43.5000000000,55.5000000000,0.4315327780,0.4357264076,0.1327408143
43.5000000000,56.5000000000,0.4903600588,0.3857792469,0.1238606943
43.5000000000,57.5000000000,0.5609971569,0.3255653097,0.1134375333
43.5000000000,58.5000000000,0.6351344270,0.2636834259,0.1011821471
43.5000000000,59.5000000000,0.6812212297,0.2268684704,0.0919102999
43.5000000000,60.5000000000,0.7184149581,0.1959247023,0.0856603396
43.5000000000,61.5000000000,0.7356488258,0.1787395202,0.0856116540
43.5000000000,62.5000000000,0.7198285217,0.1880244138,0.0921470645
43.5000000000,63.5000000000,0.7262662411,0.1795988675,0.0941348915
43.5000000000,64.5000000000,0.7044059669,0.1930875477,0.1025064855
43.5000000000,65.5000000000,0.6895220381,0.2013544545,0.1091235074
43.5000000000,66.5000000000,0.6728140272,0.2120683076,0.1151176652
43.5000000000,67.5000000000,0.6596786624,0.2197911323,0.1205302053
43.5000000000,68.5000000000,0.6516238120,0.2245394024,0.1238367856
44.5000000000,35.5000000000,0.0451403835,0.1037077990,0.8511518175
44.5000000000,36.5000000000,0.0640936354,0.0978307592,0.8380756055
44.5000000000,37.5000000000,0.1480011197,0.0657950559,0.7862038244
44.5000000000,38.5000000000,0.1894988378,0.0716938291,0.7388073331
44.5000000000,39.5000000000,0.1748004341,0.1060890835,0.7191104824
44.5000000000,40.5000000000,0.2760924506,0.0993416651,0.6245658843
44.5000000000,41.5000000000,0.2410896866,0.1579888489,0.6009214645
44.5000000000,42.5000000000,0.4249527951,0.1265754832,0.4484717216
44.5000000000,43.5000000000,0.2687119258,0.2764950235,0.4547930508
44.5000000000,44.5000000000,0.2846636774,0.3319180854,0.3834182372
44.5000000000,45.5000000000,0.3159521877,0.3614303015,0.3226175107
44.5000000000,46.5000000000,0.3317789391,0.3847623591,0.2834587019
44.5000000000,47.5000000000,0.3350040197,0.4085540694,0.2564419109
44.5000000000,48.5000000000,0.3349995355,0.4294037430,0.2355967214
44.5000000000,49.5000000000,0.3439521298,0.4394887901,0.2165590801
44.5000000000,50.5000000000,0.3540655586,0.4476631601,0.1982712813
44.5000000000,51.5000000000,0.3622862165,0.4553626603,0.1823511232
44.5000000000,52.5000000000,0.3739285708,0.4582995484,0.1677718808
44.5000000000,53.5000000000,0.3879416866,0.4580922001,0.1539661133
44.5000000000,54.5000000000,0.3996461038,0.4580109034,0.1423429928
44.5000000000,55.5000000000,0.4407239848,0.4264338095,0.1328422057
44.5000000000,56.5000000000,0.5002267590,0.3758364284,0.1239368126
44.5000000000,57.5000000000,0.5743760417,0.3133997165,0.1122242419
44.5000000000,58.5000000000,0.6370953908,0.2614828112,0.1014217980
44.5000000000,59.5000000000,0.6808958830,0.2265416397,0.0925624772
44.5000000000,60.5000000000,0.7145655580,0.1980804636,0.0873539784
44.5000000000,61.5000000000,0.7327069412,0.1811227324,0.0861703264
44.5000000000,62.5000000000,0.7306706117,0.1799950567,0.0893343315
44.5000000000,63.5000000000,0.7294900351,0.1775317528,0.0929782121
44.5000000000,64.5000000000,0.7131434840,0.1871900586,0.0996664574
44.5000000000,65.5000000000,0.6963117921,0.1976690592,0.1060191488
44.5000000000,66.5000000000,0.6855196679,0.2038533841,0.1106269479
44.5000000000,67.5000000000,0.6724506859,0.2115722193,0.1159770948
44.5000000000,68.5000000000,0.6682343226,0.2140501224,0.1177155549
45.5000000000,35.5000000000,0.0497394597,0.0896223544,0.8606381859
45.5000000000,36.5000000000,0.0848501871,0.0702855054,0.8448643076
45.5000000000,37.5000000000,0.0893740067,0.0804238693,0.8302021240
45.5000000000,38.5000000000,0.1085306100,0.0970133736,0.7944560164
45.5000000000,39.5000000000,0.1810492801,0.0923415087,0.7266092112
45.5000000000,40.5000000000,0.2350863058,0.1080672570,0.6568464373
45.5000000000,41.5000000000,0.1563398372,0.2067747747,0.6368853881
45.5000000000,42.5000000000,0.3931609323,0.1332371197,0.4736019480
45.5000000000,43.5000000000,0.2229074151,0.3044106499,0.4726819350
45.5000000000,44.5000000000,0.2515021372,0.3556703728,0.3928274901
45.5000000000,45.5000000000,0.2907718260,0.3836326327,0.3255955414
45.5000000000,46.5000000000,0.3078783798,0.4052816127,0.2868400074
45.5000000000,47.5000000000,0.3161731212,0.4247272420,0.2590996368
45.5000000000,48.5000000000,0.3205923482,0.4423941560,0.2370134958
45.5000000000,49.5000000000,0.3293923328,0.4529217815,0.2176858856
45.5000000000,50.5000000000,0.3515337514,0.4489807893,0.1994854593
45.5000000000,51.5000000000,0.3684423906,0.4476309761,0.1839266333
45.5000000000,52.5000000000,0.3903735586,0.4407788664,0.1688475751
45.5000000000,53.5000000000,0.4087147484,0.4348782024,0.1564070493
45.5000000000,54.5000000000,0.4208121805,0.4345529592,0.1446348603
45.5000000000,55.5000000000,0.4554482218,0.4096506617,0.1349011164
45.5000000000,56.5000000000,0.5099886357,0.3652158360,0.1247955283
45.5000000000,57.5000000000,0.5766969396,0.3095365960,0.1137664643
45.5000000000,58.5000000000,0.6341209157,0.2625718053,0.1033072790
45.5000000000,59.5000000000,0.6736887420,0.2312672756,0.0950439823
45.5000000000,60.5000000000,0.7067604955,0.2035776435,0.0896618610
45.5000000000,61.5000000000,0.7259438813,0.1863056743,0.0877504444
45.5000000000,62.5000000000,0.7359906454,0.1761468273,0.0878625273
45.5000000000,63.5000000000,0.7337371982,0.1748426757,0.0914201261
45.5000000000,64.5000000000,0.7202090879,0.1829406952,0.0968502169
45.5000000000,65.5000000000,0.7054141949,0.1916932538,0.1028925513
45.5000000000,66.5000000000,0.6923621357,0.1998788858,0.1077589784
45.5000000000,67.5000000000,0.6795936106,0.2078448413,0.1125615481
45.5000000000,68.5000000000,0.6778959946,0.2084581002,0.1136459052
46.5000000000,35.5000000000,0.0824139808,0.0607089780,0.8568770412
46.5000000000,36.5000000000,0.0867768722,0.0649240909,0.8482990369
46.5000000000,37.5000000000,0.1032321465,0.0707640524,0.8260038011
46.5000000000,38.5000000000,0.1099099763,0.0925526187,0.7975374050
46.5000000000,39.5000000000,0.1423146729,0.1064258872,0.7512594399
46.5000000000,40.5000000000,0.1271815558,0.1640619371,0.7087565071
46.5000000000,41.5000000000,0.1669768933,0.1961619616,0.6368611451
46.5000000000,42.5000000000,0.3671353596,0.1398779221,0.4929867183
46.5000000000,43.5000000000,0.1923069441,0.3213596700,0.4863333859
46.5000000000,44.5000000000,0.2238976309,0.3669156677,0.4091867014
46.5000000000,47.5000000000,0.3050113418,0.4282070676,0.2667815906
46.5000000000,48.5000000000,0.3144988928,0.4417797255,0.2437213817
46.5000000000,49.5000000000,0.3258316098,0.4512362069,0.2229321833
46.5000000000,50.5000000000,0.3379252830,0.4570815075,0.2049932095
46.5000000000,51.5000000000,0.3515618236,0.4594348227,0.1890033537
46.5000000000,52.5000000000,0.4004755234,0.4273848601,0.1721396164
46.5000000000,53.5000000000,0.4330130191,0.4083149379,0.1586720429
46.5000000000,54.5000000000,0.4435689637,0.4095534579,0.1468775784
46.5000000000,55.5000000000,0.4752664809,0.3883555351,0.1363779840
46.5000000000,56.5000000000,0.5251784812,0.3482648544,0.1265566644
46.5000000000,57.5000000000,0.5860147029,0.2989993663,0.1149859308
46.5000000000,58.5000000000,0.6366316855,0.2586312865,0.1047370281
46.5000000000,59.5000000000,0.6778562970,0.2260884011,0.0960553019
46.5000000000,60.5000000000,0.6964715461,0.2106605940,0.0928678599
46.5000000000,61.5000000000,0.7144601216,0.1951510950,0.0903887834
46.5000000000,62.5000000000,0.7338264781,0.1774324815,0.0887410403
46.5000000000,63.5000000000,0.7360016477,0.1735565703,0.0904417819
46.5000000000,64.5000000000,0.7213109904,0.1825455636,0.0961434459
46.5000000000,65.5000000000,0.7099504785,0.1891154507,0.1009340708
46.5000000000,66.5000000000,0.6953952202,0.1985186483,0.1060861315
46.5000000000,67.5000000000,0.6828667307,0.2070666880,0.1100665813
46.5000000000,68.5000000000,0.6757920381,0.2119016554,0.1123063065
47.5000000000,35.5000000000,0.0880105998,0.0609073476,0.8510820526
47.5000000000,36.5000000000,0.0950410718,0.0651554679,0.8398034603
47.5000000000,37.5000000000,0.0906775747,0.0814829706,0.8278394547
47.5000000000,38.5000000000,0.1084920334,0.0971282034,0.7943797631
47.5000000000,39.5000000000,0.0652848951,0.1738648253,0.7608502797
47.5000000000,40.5000000000,0.0788221712,0.2121355787,0.7090422501
47.5000000000,41.5000000000,0.2878273742,0.1254430070,0.5867296188
47.5000000000,42.5000000000,0.2084015890,0.2261148128,0.5654835982
47.5000000000,43.5000000000,0.1663590276,0.3347483817,0.4988925907
47.5000000000,47.5000000000,0.2893760103,0.4278846988,0.2827392909
47.5000000000,48.5000000000,0.3041941759,0.4408846791,0.2549211451
47.5000000000,49.5000000000,0.3214518058,0.4470903691,0.2314578251
47.5000000000,50.5000000000,0.3409956700,0.4465428588,0.2124614712
47.5000000000,51.5000000000,0.3583006339,0.4461707046,0.1955286615
47.5000000000,52.5000000000,0.3969826621,0.4244157714,0.1786015666
47.5000000000,53.5000000000,0.4367986365,0.3994598131,0.1637415503
47.5000000000,54.5000000000,0.4675738585,0.3823004517,0.1501256898
47.5000000000,55.5000000000,0.4927022512,0.3681596304,0.1391381184
47.5000000000,56.5000000000,0.5401984572,0.3315104055,0.1282911373
47.5000000000,57.5000000000,0.5916764314,0.2917355906,0.1165879780
47.5000000000,58.5000000000,0.6407025508,0.2531759149,0.1061215343
47.5000000000,59.5000000000,0.6852956398,0.2178172760,0.0968870842
47.5000000000,60.5000000000,0.7055692694,0.2011077053,0.0933230254
47.5000000000,61.5000000000,0.7156219722,0.1931424893,0.0912355385
47.5000000000,62.5000000000,0.7315469747,0.1793072213,0.0891458039
47.5000000000,63.5000000000,0.7300764843,0.1785275056,0.0913960102
47.5000000000,64.5000000000,0.7300090007,0.1765460770,0.0934449223
47.5000000000,65.5000000000,0.7148093082,0.1861856984,0.0990049935
47.5000000000,66.5000000000,0.7012692163,0.1950572746,0.1036735091
47.5000000000,67.5000000000,0.6857963963,0.2064151573,0.1077884463
48.5000000000,35.5000000000,0.0904998554,0.0685202292,0.8409799154
