Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
35.5000000000,61.5000000000,0.4459832423,0.4050256520,0.1489911057
35.5000000000,62.5000000000,0.4751627872,0.3780276027,0.1468096102
35.5000000000,63.5000000000,0.5038574641,0.3503447786,0.1457977573
35.5000000000,64.5000000000,0.4934118893,0.3588596579,0.1477284529
35.5000000000,65.5000000000,0.5037576519,0.3483495813,0.1478927668
35.5000000000,66.5000000000,0.5317231764,0.3224807596,0.1457960640
35.5000000000,67.5000000000,0.5789417024,0.2818886557,0.1391696420
35.5000000000,68.5000000000,0.5938498334,0.2707763303,0.1353738363
35.5000000000,69.5000000000,0.5612650870,0.3003655781,0.1383693349
36.5000000000,35.5000000000,0.2431465223,0.0908333888,0.6660200889
36.5000000000,36.5000000000,0.2476135208,0.0879097726,0.6644767066
36.5000000000,37.5000000000,0.3305130849,0.0677211037,0.6017658114
36.5000000000,38.5000000000,0.4915970304,0.0425878821,0.4658150875
36.5000000000,39.5000000000,0.4839673280,0.0564665792,0.4595660928
36.5000000000,40.5000000000,0.4330959455,0.0931107982,0.4737932563
36.5000000000,41.5000000000,0.3274077283,0.1816949174,0.4908973543
36.5000000000,45.5000000000,0.2931951532,0.3263398966,0.3804649502
36.5000000000,46.5000000000,0.2627700523,0.3627475313,0.3744824164
36.5000000000,47.5000000000,0.2534088174,0.3734550094,0.3731361732
36.5000000000,48.5000000000,0.2210224097,0.4035589659,0.3754186244
36.5000000000,49.5000000000,0.1934381557,0.4234218114,0.3831400329
36.5000000000,50.5000000000,0.1811190970,0.4287219758,0.3901589273
36.5000000000,51.5000000000,0.1786631801,0.4364819134,0.3848549065
36.5000000000,52.5000000000,0.1944669245,0.4512089409,0.3543241346
36.5000000000,53.5000000000,0.2196390523,0.4712143286,0.3091466190
36.5000000000,54.5000000000,0.2522172982,0.4766893418,0.2710933600
36.5000000000,55.5000000000,0.2907393423,0.4704301858,0.2388304719
36.5000000000,56.5000000000,0.3274006436,0.4600307945,0.2125685619
36.5000000000,57.5000000000,0.3662242523,0.4410017737,0.1927739740
36.5000000000,58.5000000000,0.4005783076,0.4243145853,0.1751071071
36.5000000000,59.5000000000,0.4302365021,0.4071655346,0.1625979632
36.5000000000,60.5000000000,0.4647410077,0.3818093462,0.1534496461
36.5000000000,61.5000000000,0.4707443419,0.3808160197,0.1484396384
36.5000000000,62.5000000000,0.5091679265,0.3463921321,0.1444399414
36.5000000000,63.5000000000,0.5244291530,0.3332533724,0.1423174746
36.5000000000,64.5000000000,0.5124128098,0.3445598526,0.1430273376
36.5000000000,65.5000000000,0.5245928118,0.3335517584,0.1418554298
36.5000000000,66.5000000000,0.5570549251,0.3038792000,0.1390658748
36.5000000000,67.5000000000,0.5971876243,0.2690414886,0.1337708871
36.5000000000,68.5000000000,0.6142405831,0.2571170633,0.1286423536
36.5000000000,69.5000000000,0.5750994738,0.2916683315,0.1332321947
37.5000000000,35.5000000000,0.1970822047,0.0782047561,0.7247130392
37.5000000000,36.5000000000,0.2175971618,0.0821281666,0.7002746717
37.5000000000,37.5000000000,0.3015016856,0.0636311325,0.6348671819
37.5000000000,38.5000000000,0.4251998981,0.0502626100,0.5245374918
37.5000000000,39.5000000000,0.4748610441,0.0554878489,0.4696511071
37.5000000000,40.5000000000,0.4591201283,0.0823519055,0.4585279661
37.5000000000,41.5000000000,0.3013019278,0.1992573234,0.4994407488
37.5000000000,44.5000000000,0.3346663421,0.3009859898,0.3643476681
37.5000000000,45.5000000000,0.3059474856,0.3412056588,0.3528468556
37.5000000000,46.5000000000,0.2753404584,0.3778499812,0.3468095603
37.5000000000,47.5000000000,0.2650627400,0.3903080867,0.3446291733
37.5000000000,48.5000000000,0.2362914721,0.4177886144,0.3459199134
37.5000000000,49.5000000000,0.2062545289,0.4456693517,0.3480761193
37.5000000000,50.5000000000,0.1953051012,0.4513492758,0.3533456230
37.5000000000,51.5000000000,0.1950225463,0.4565554890,0.3484219647
37.5000000000,52.5000000000,0.2059654023,0.4652499688,0.3287846289
37.5000000000,53.5000000000,0.2312631433,0.4752693901,0.2934674665
37.5000000000,54.5000000000,0.2592592369,0.4780274355,0.2627133276
37.5000000000,55.5000000000,0.2952450936,0.4693964606,0.2353584458
37.5000000000,56.5000000000,0.3361394968,0.4519949417,0.2118655616
37.5000000000,57.5000000000,0.3741466707,0.4327523645,0.1931009648
37.5000000000,58.5000000000,0.4118100544,0.4116899775,0.1764999681
37.5000000000,59.5000000000,0.4497110829,0.3905758623,0.1597130548
37.5000000000,60.5000000000,0.4830300370,0.3653940309,0.1515759321
37.5000000000,61.5000000000,0.5186337204,0.3373356399,0.1440306397
37.5000000000,62.5000000000,0.5325393847,0.3272867696,0.1401738458
37.5000000000,63.5000000000,0.5405134308,0.3207937674,0.1386928018
37.5000000000,64.5000000000,0.5418321575,0.3205452413,0.1376226012
37.5000000000,65.5000000000,0.5430819356,0.3192933981,0.1376246663
37.5000000000,66.5000000000,0.5830934459,0.2842654106,0.1326411435
37.5000000000,67.5000000000,0.6109311880,0.2601250401,0.1289437719
37.5000000000,68.5000000000,0.6109557730,0.2611262931,0.1279179339
38.5000000000,35.5000000000,0.1591062754,0.0694070860,0.7714866386
38.5000000000,36.5000000000,0.1723771353,0.0821423242,0.7454805405
38.5000000000,37.5000000000,0.2254266002,0.0762540815,0.6983193183
38.5000000000,38.5000000000,0.3384553123,0.0674159029,0.5941287848
38.5000000000,39.5000000000,0.4574557326,0.0604212674,0.4821230000
38.5000000000,40.5000000000,0.4600487357,0.0858823134,0.4540689509
38.5000000000,44.5000000000,0.3642845533,0.3071660903,0.3285493563
38.5000000000,45.5000000000,0.3217081801,0.3603197795,0.3179720405
38.5000000000,46.5000000000,0.2925895321,0.3934225814,0.3139878864
38.5000000000,47.5000000000,0.2713242614,0.4156110990,0.3130646397
38.5000000000,48.5000000000,0.2560614384,0.4291813860,0.3147571756
38.5000000000,49.5000000000,0.2236561867,0.4594744059,0.3168694074
38.5000000000,50.5000000000,0.2138609952,0.4681916019,0.3179474028
38.5000000000,51.5000000000,0.2120457895,0.4774279590,0.3105262515
38.5000000000,52.5000000000,0.2231107883,0.4816332019,0.2952560097
38.5000000000,53.5000000000,0.2437380755,0.4852845713,0.2709773532
38.5000000000,54.5000000000,0.2695463800,0.4840564366,0.2463971834
38.5000000000,55.5000000000,0.3025256726,0.4719871452,0.2254871821
38.5000000000,56.5000000000,0.3517144609,0.4426227695,0.2056627696
38.5000000000,57.5000000000,0.3912783091,0.4196871788,0.1890345122
38.5000000000,58.5000000000,0.4271249971,0.4004492988,0.1724257041
38.5000000000,59.5000000000,0.4670589244,0.3775410497,0.1554000259
38.5000000000,60.5000000000,0.5074173361,0.3456038249,0.1469788390
38.5000000000,61.5000000000,0.5343636549,0.3247456378,0.1408907074
38.5000000000,62.5000000000,0.5548129428,0.3083760482,0.1368110090
38.5000000000,63.5000000000,0.5530015046,0.3108643995,0.1361340958
38.5000000000,64.5000000000,0.5622853567,0.3032976750,0.1344169683
38.5000000000,66.5000000000,0.6012859422,0.2691103505,0.1296037073
38.5000000000,67.5000000000,0.6218476119,0.2518730836,0.1262793045
38.5000000000,68.5000000000,0.5956849222,0.2747420106,0.1295730672
39.5000000000,35.5000000000,0.1245863801,0.0630631305,0.8123504894
39.5000000000,36.5000000000,0.1406499808,0.0765207513,0.7828292679
39.5000000000,37.5000000000,0.2017948597,0.0730375768,0.7251675636
39.5000000000,38.5000000000,0.2826966346,0.0778478436,0.6394555218
39.5000000000,39.5000000000,0.4569534575,0.0598677628,0.4831787797
39.5000000000,40.5000000000,0.4873885725,0.0829340471,0.4296773805
39.5000000000,41.5000000000,0.2793025461,0.2505072627,0.4701901912
39.5000000000,43.5000000000,0.3888685717,0.2892353828,0.3218960455
39.5000000000,44.5000000000,0.4201357303,0.2922134423,0.2876508274
39.5000000000,45.5000000000,0.3408991352,0.3742552328,0.2848456320
39.5000000000,46.5000000000,0.3099561647,0.4082595409,0.2817842944
39.5000000000,47.5000000000,0.2848907416,0.4322094784,0.2828997800
39.5000000000,48.5000000000,0.2648244425,0.4514944230,0.2836811345
39.5000000000,49.5000000000,0.2408258130,0.4745639339,0.2846102531
39.5000000000,50.5000000000,0.2283500830,0.4879248736,0.2837250434
39.5000000000,51.5000000000,0.2225625883,0.5005975272,0.2768398845
39.5000000000,52.5000000000,0.2344648314,0.5009878736,0.2645472950
39.5000000000,53.5000000000,0.2553634655,0.4975365662,0.2470999683
39.5000000000,54.5000000000,0.2777422908,0.4963728629,0.2258848463
39.5000000000,55.5000000000,0.3151294832,0.4727092386,0.2121612782
39.5000000000,56.5000000000,0.3670052932,0.4387731378,0.1942215689
39.5000000000,57.5000000000,0.4073892394,0.4111023273,0.1815084333
39.5000000000,58.5000000000,0.4606840223,0.3734511430,0.1658648348
39.5000000000,59.5000000000,0.4976804528,0.3527505091,0.1495690380
39.5000000000,60.5000000000,0.5360794133,0.3222142000,0.1417063867
39.5000000000,61.5000000000,0.5608759913,0.3033354919,0.1357885168
39.5000000000,62.5000000000,0.5682927261,0.2974618662,0.1342454077
39.5000000000,63.5000000000,0.5742913701,0.2929039682,0.1328046617
39.5000000000,64.5000000000,0.5767034487,0.2910629276,0.1322336237
39.5000000000,65.5000000000,0.5726840210,0.2948569867,0.1324589923
39.5000000000,66.5000000000,0.6097110178,0.2628889491,0.1274000332
39.5000000000,67.5000000000,0.6315551877,0.2444949968,0.1239498155
39.5000000000,68.5000000000,0.5880867093,0.2816558035,0.1302574872
40.5000000000,35.5000000000,0.0906036220,0.0618310442,0.8475653338
40.5000000000,36.5000000000,0.1121043751,0.0745386492,0.8133569757
40.5000000000,37.5000000000,0.1638241911,0.0774028919,0.7587729170
40.5000000000,38.5000000000,0.2550052406,0.0823038254,0.6626909340
40.5000000000,39.5000000000,0.4279177704,0.0665841963,0.5054980333
40.5000000000,40.5000000000,0.4912434665,0.0830233946,0.4257331389
40.5000000000,41.5000000000,0.2576745679,0.2808536486,0.4614717835
40.5000000000,43.5000000000,0.6031625785,0.1623186265,0.2345187949
40.5000000000,44.5000000000,0.4589866459,0.2861064184,0.2549069357
40.5000000000,45.5000000000,0.3543696347,0.3860322308,0.2595981344
40.5000000000,46.5000000000,0.3175130067,0.4252978380,0.2571891552
40.5000000000,47.5000000000,0.2859208460,0.4561164130,0.2579627409
40.5000000000,48.5000000000,0.2712426528,0.4707399404,0.2580174068
40.5000000000,49.5000000000,0.2542976238,0.4862697484,0.2594326277
40.5000000000,50.5000000000,0.2433208672,0.5000221642,0.2566569686
40.5000000000,51.5000000000,0.2424021861,0.5091272252,0.2484705887
40.5000000000,52.5000000000,0.2517323650,0.5107203185,0.2375473165
40.5000000000,53.5000000000,0.2697898146,0.5085927973,0.2216173880
40.5000000000,54.5000000000,0.2907987100,0.5023454884,0.2068558016
40.5000000000,55.5000000000,0.3349257635,0.4697213728,0.1953528637
40.5000000000,56.5000000000,0.3814250545,0.4375663993,0.1810085462
40.5000000000,57.5000000000,0.4305360321,0.3987677034,0.1706962646
40.5000000000,58.5000000000,0.4861468502,0.3591170000,0.1547361498
40.5000000000,59.5000000000,0.5300814367,0.3279490363,0.1419695270
40.5000000000,60.5000000000,0.5715240357,0.2943923062,0.1340836580
40.5000000000,61.5000000000,0.5948973554,0.2754466012,0.1296560434
40.5000000000,62.5000000000,0.5973435582,0.2731704996,0.1294859422
40.5000000000,63.5000000000,0.5943904112,0.2752411173,0.1303684715
40.5000000000,64.5000000000,0.5878088360,0.2813121376,0.1308790264
40.5000000000,65.5000000000,0.6000399061,0.2709539109,0.1290061831
40.5000000000,66.5000000000,0.6006476442,0.2701040764,0.1292482794
40.5000000000,67.5000000000,0.6154420438,0.2581280098,0.1264299464
41.5000000000,35.5000000000,0.0732318246,0.0644844205,0.8622837549
41.5000000000,36.5000000000,0.0944384868,0.0801512439,0.8254102693
41.5000000000,37.5000000000,0.1431875522,0.0806352284,0.7761772195
41.5000000000,38.5000000000,0.2466577876,0.0801695683,0.6731726441
41.5000000000,39.5000000000,0.4106401262,0.0683808205,0.5209790533
41.5000000000,40.5000000000,0.4830517834,0.0864209066,0.4305273100
41.5000000000,41.5000000000,0.3071967089,0.2451457617,0.4476575295
41.5000000000,42.5000000000,0.3158128115,0.3239439495,0.3602432390
41.5000000000,43.5000000000,0.6835063040,0.1204362065,0.1960574895
41.5000000000,44.5000000000,0.4495991677,0.3042001375,0.2462006948
41.5000000000,45.5000000000,0.3522004193,0.4008331252,0.2469664555
41.5000000000,46.5000000000,0.3060179519,0.4503917198,0.2435903284
41.5000000000,47.5000000000,0.2803925245,0.4770238132,0.2425836622
41.5000000000,48.5000000000,0.2717584273,0.4881344211,0.2401071516
41.5000000000,49.5000000000,0.2619343594,0.4997326676,0.2383329730
41.5000000000,50.5000000000,0.2606099162,0.5054439592,0.2339461245
41.5000000000,51.5000000000,0.2572292945,0.5172838584,0.2254868471
41.5000000000,52.5000000000,0.2722360155,0.5131553199,0.2146086646
41.5000000000,53.5000000000,0.2869573223,0.5118304576,0.2012122201
41.5000000000,54.5000000000,0.3086090959,0.5033118913,0.1880790127
41.5000000000,55.5000000000,0.3527402317,0.4678930420,0.1793667263
41.5000000000,56.5000000000,0.3995427041,0.4304689166,0.1699883793
41.5000000000,57.5000000000,0.4588606989,0.3810933199,0.1600459811
41.5000000000,58.5000000000,0.5161624667,0.3361797923,0.1476577410
41.5000000000,59.5000000000,0.5621448079,0.3045250750,0.1333301171
41.5000000000,60.5000000000,0.6043193202,0.2701967308,0.1254839489
41.5000000000,61.5000000000,0.6228161833,0.2549582227,0.1222255940
41.5000000000,62.5000000000,0.6239224407,0.2528085759,0.1232689834
41.5000000000,63.5000000000,0.6036920739,0.2693585693,0.1269493569
41.5000000000,64.5000000000,0.6081658319,0.2649643810,0.1268697870
41.5000000000,65.5000000000,0.6097524806,0.2621690834,0.1280784360
41.5000000000,66.5000000000,0.5869583994,0.2814292537,0.1316123468
41.5000000000,67.5000000000,0.5878030296,0.2813161809,0.1308807895
42.5000000000,35.5000000000,0.0649458755,0.0800935533,0.8549605712
42.5000000000,36.5000000000,0.0816999542,0.0961941261,0.8221059197
42.5000000000,37.5000000000,0.1599799166,0.0772233239,0.7627967594
42.5000000000,38.5000000000,0.2864362718,0.0664309615,0.6471327667
42.5000000000,39.5000000000,0.3394380935,0.0881481198,0.5724137867
42.5000000000,40.5000000000,0.4328101944,0.0990702193,0.4681195863
42.5000000000,41.5000000000,0.4558218837,0.1404931374,0.4036849789
42.5000000000,42.5000000000,0.3845802173,0.2522056805,0.3632141023
42.5000000000,43.5000000000,0.6856760507,0.1096847379,0.2046392114
42.5000000000,44.5000000000,0.3897963408,0.3464490499,0.2637546092
42.5000000000,45.5000000000,0.3207794735,0.4308716578,0.2483488687
42.5000000000,46.5000000000,0.2834164523,0.4792180945,0.2373654532
42.5000000000,47.5000000000,0.2702120124,0.4987775367,0.2310104509
42.5000000000,48.5000000000,0.2640139581,0.5089011274,0.2270849145
42.5000000000,49.5000000000,0.2628927181,0.5138465209,0.2232607610
42.5000000000,50.5000000000,0.2615015898,0.5210477008,0.2174507094
42.5000000000,51.5000000000,0.2693549165,0.5229997762,0.2076453073
42.5000000000,52.5000000000,0.2903468641,0.5113136601,0.1983394759
42.5000000000,53.5000000000,0.3093178090,0.5032596097,0.1874225813
42.5000000000,54.5000000000,0.3297966505,0.4945978863,0.1756054632
42.5000000000,55.5000000000,0.3717771166,0.4595767335,0.1686461499
42.5000000000,56.5000000000,0.4187341307,0.4199663086,0.1612995606
42.5000000000,57.5000000000,0.4809466834,0.3673273882,0.1517259284
42.5000000000,58.5000000000,0.5479303275,0.3119492838,0.1401203887
42.5000000000,59.5000000000,0.5940183594,0.2794588502,0.1265227905
42.5000000000,60.5000000000,0.6317991214,0.2502702915,0.1179305871
42.5000000000,61.5000000000,0.6310232363,0.2499558090,0.1190209547
42.5000000000,62.5000000000,0.6286382027,0.2510613386,0.1203004587
42.5000000000,63.5000000000,0.6266842437,0.2512005533,0.1221152029
42.5000000000,64.5000000000,0.6196788699,0.2555662144,0.1247549157
42.5000000000,65.5000000000,0.6164469576,0.2563334214,0.1272196210
42.5000000000,66.5000000000,0.5890179230,0.2791676986,0.1318143785
43.5000000000,35.5000000000,0.0609727356,0.0990909230,0.8399363414
43.5000000000,36.5000000000,0.0813403119,0.1128062160,0.8058534720
43.5000000000,37.5000000000,0.2207256212,0.0589376217,0.7203367571
43.5000000000,38.5000000000,0.2752507901,0.0678446398,0.6569045701
43.5000000000,39.5000000000,0.3391295448,0.0840422571,0.5768281981
43.5000000000,40.5000000000,0.3312529054,0.1364658128,0.5322812818
43.5000000000,41.5000000000,0.4213262417,0.1434551581,0.4352186003
43.5000000000,42.5000000000,0.4518700771,0.1873607354,0.3607691874
43.5000000000,43.5000000000,0.4112721941,0.2731095855,0.3156182203
43.5000000000,44.5000000000,0.2824847445,0.4344226224,0.2830926331
43.5000000000,45.5000000000,0.2694517911,0.4780167805,0.2525314283
43.5000000000,46.5000000000,0.2588113304,0.5058748687,0.2353138008
43.5000000000,47.5000000000,0.2573503324,0.5153233395,0.2273263281
43.5000000000,48.5000000000,0.2566303800,0.5231794076,0.2201902124
43.5000000000,49.5000000000,0.2642920302,0.5214156586,0.2142923111
43.5000000000,50.5000000000,0.2712530339,0.5210040903,0.2077428758
43.5000000000,51.5000000000,0.2858305917,0.5168068505,0.1973625578
43.5000000000,52.5000000000,0.3080136777,0.5038973018,0.1880890205
43.5000000000,53.5000000000,0.3345344823,0.4873247999,0.1781407178
43.5000000000,54.5000000000,0.3538941154,0.4805488612,0.1655570234
43.5000000000,55.5000000000,0.3981981864,0.4425111517,0.1592906619
43.5000000000,56.5000000000,0.4378528387,0.4073111321,0.1548360292
43.5000000000,57.5000000000,0.4970292710,0.3567480206,0.1462227084
43.5000000000,58.5000000000,0.5650070796,0.3006726969,0.1343202235
43.5000000000,59.5000000000,0.6176125741,0.2618576075,0.1205298184
43.5000000000,60.5000000000,0.6507316910,0.2364700765,0.1127982324
43.5000000000,61.5000000000,0.6600865716,0.2266185033,0.1132949250
43.5000000000,62.5000000000,0.6374918436,0.2438800482,0.1186281082
43.5000000000,63.5000000000,0.6456592131,0.2354091235,0.1189316634
43.5000000000,64.5000000000,0.6200154849,0.2557912261,0.1241932890
43.5000000000,65.5000000000,0.6052971940,0.2666419798,0.1280608261
43.5000000000,66.5000000000,0.5893511347,0.2789266856,0.1317221797
43.5000000000,67.5000000000,0.5807294083,0.2862495433,0.1330210484
43.5000000000,68.5000000000,0.5778842614,0.2885820751,0.1335336635
44.5000000000,35.5000000000,0.0680585199,0.1092081302,0.8227333499
44.5000000000,36.5000000000,0.1086115970,0.1055533304,0.7858350726
44.5000000000,37.5000000000,0.2017940751,0.0652992698,0.7329066551
44.5000000000,38.5000000000,0.2462441326,0.0788221676,0.6749336999
44.5000000000,39.5000000000,0.2190282318,0.1389641862,0.6420075820
44.5000000000,40.5000000000,0.3061297244,0.1414500192,0.5524202564
44.5000000000,41.5000000000,0.2455560829,0.2465900064,0.5078539107
44.5000000000,42.5000000000,0.4316055356,0.1890282817,0.3793661827
44.5000000000,43.5000000000,0.2228188329,0.4321490981,0.3450320690
44.5000000000,44.5000000000,0.2133632243,0.4971065472,0.2895302285
44.5000000000,45.5000000000,0.2198725874,0.5234090870,0.2567183255
44.5000000000,46.5000000000,0.2310177610,0.5322482320,0.2367340070
44.5000000000,47.5000000000,0.2381744254,0.5367263318,0.2250992429
44.5000000000,48.5000000000,0.2463225236,0.5370030099,0.2166744665
44.5000000000,49.5000000000,0.2650447560,0.5263610863,0.2085941577
44.5000000000,50.5000000000,0.2833994491,0.5162664597,0.2003340912
44.5000000000,51.5000000000,0.3039010073,0.5052109161,0.1908880766
44.5000000000,52.5000000000,0.3275824076,0.4908335403,0.1815840521
44.5000000000,53.5000000000,0.3551213640,0.4719594433,0.1729191927
44.5000000000,54.5000000000,0.3798706716,0.4580984871,0.1620308414
44.5000000000,55.5000000000,0.4199919500,0.4258958252,0.1541122248
44.5000000000,56.5000000000,0.4553788967,0.3946563743,0.1499647290
44.5000000000,57.5000000000,0.5181725303,0.3394025088,0.1424249608
44.5000000000,58.5000000000,0.5729673377,0.2948970072,0.1321356552
44.5000000000,59.5000000000,0.6228931330,0.2578185863,0.1192882807
44.5000000000,60.5000000000,0.6459963224,0.2392882327,0.1147154449
44.5000000000,61.5000000000,0.6517130617,0.2327269663,0.1155599720
44.5000000000,62.5000000000,0.6435182104,0.2383667378,0.1181150518
44.5000000000,63.5000000000,0.6403023929,0.2397612500,0.1199363571
44.5000000000,64.5000000000,0.6168421193,0.2573831405,0.1257747402
44.5000000000,65.5000000000,0.6002407712,0.2703069932,0.1294522356
44.5000000000,66.5000000000,0.5907591005,0.2779607505,0.1312801490
44.5000000000,67.5000000000,0.5811199007,0.2855058338,0.1333742655
44.5000000000,68.5000000000,0.5806529209,0.2859803634,0.1333667157
45.5000000000,35.5000000000,0.0970931776,0.1072029492,0.7957038732
45.5000000000,36.5000000000,0.1409903318,0.0769486837,0.7820609845
45.5000000000,37.5000000000,0.1318314358,0.0997731566,0.7683954076
45.5000000000,38.5000000000,0.1603618334,0.1289826820,0.7106554846
45.5000000000,39.5000000000,0.2341281010,0.1338503075,0.6320215915
45.5000000000,40.5000000000,0.2813624176,0.1662992794,0.5523383030
45.5000000000,41.5000000000,0.1614042710,0.3520534932,0.4865422358
45.5000000000,42.5000000000,0.4051650048,0.2094419287,0.3853930665
45.5000000000,43.5000000000,0.1717062274,0.4877640827,0.3405296899
45.5000000000,44.5000000000,0.1706737505,0.5395634841,0.2897627653
45.5000000000,45.5000000000,0.1824604685,0.5605419094,0.2569976221
45.5000000000,46.5000000000,0.1989319239,0.5645770594,0.2364910167
45.5000000000,47.5000000000,0.2177842909,0.5581769068,0.2240388023
45.5000000000,48.5000000000,0.2332932147,0.5524612228,0.2142455624
45.5000000000,49.5000000000,0.2540343231,0.5416420432,0.2043236338
45.5000000000,50.5000000000,0.2873206424,0.5158920103,0.1967873473
45.5000000000,51.5000000000,0.3169074247,0.4950638293,0.1880287460
45.5000000000,52.5000000000,0.3468443353,0.4746556263,0.1785000384
45.5000000000,53.5000000000,0.3747012521,0.4556149653,0.1696837826
45.5000000000,54.5000000000,0.4000381756,0.4404634606,0.1594983639
45.5000000000,55.5000000000,0.4337687330,0.4138654358,0.1523658311
45.5000000000,56.5000000000,0.4689392577,0.3831610711,0.1478996712
45.5000000000,57.5000000000,0.5216066966,0.3381125538,0.1402807496
45.5000000000,58.5000000000,0.5709044994,0.2971547537,0.1319407469
45.5000000000,59.5000000000,0.6122218856,0.2661604394,0.1216176750
45.5000000000,60.5000000000,0.6310551315,0.2507003702,0.1182444983
45.5000000000,61.5000000000,0.6364962841,0.2447988863,0.1187048295
45.5000000000,62.5000000000,0.6410466829,0.2396773566,0.1192759605
45.5000000000,63.5000000000,0.6337719803,0.2444781718,0.1217498479
45.5000000000,64.5000000000,0.6157451558,0.2584866290,0.1257682152
45.5000000000,65.5000000000,0.5979899709,0.2723529263,0.1296571027
45.5000000000,66.5000000000,0.5860656857,0.2818185835,0.1321157308
45.5000000000,67.5000000000,0.5749756280,0.2907287824,0.1342955896
45.5000000000,68.5000000000,0.5751180403,0.2906971516,0.1341848081
46.5000000000,35.5000000000,0.1608126683,0.0704467000,0.7687406317
46.5000000000,36.5000000000,0.1626827689,0.0796983049,0.7576189262
46.5000000000,37.5000000000,0.1915910683,0.0904900570,0.7179188747
46.5000000000,38.5000000000,0.1927091815,0.1308984240,0.6763923946
46.5000000000,39.5000000000,0.2045990702,0.1716689858,0.6237319440
46.5000000000,40.5000000000,0.1599860147,0.2922063053,0.5478076800
46.5000000000,41.5000000000,0.1885418533,0.3485779216,0.4628802252
46.5000000000,42.5000000000,0.3913497941,0.2277040124,0.3809461935
46.5000000000,43.5000000000,0.1495037263,0.5170534876,0.3334427861
46.5000000000,44.5000000000,0.1539173749,0.5560949726,0.2899876525
46.5000000000,47.5000000000,0.2134664327,0.5601774313,0.2263561359
46.5000000000,48.5000000000,0.2346732757,0.5502316994,0.2150950249
46.5000000000,49.5000000000,0.2560675300,0.5400194946,0.2039129753
46.5000000000,50.5000000000,0.2796113643,0.5259089273,0.1944797084
46.5000000000,51.5000000000,0.3061073235,0.5084011950,0.1854914815
46.5000000000,52.5000000000,0.3633371754,0.4600877838,0.1765750408
46.5000000000,53.5000000000,0.4027542813,0.4296622342,0.1675834845
46.5000000000,54.5000000000,0.4153206539,0.4252376083,0.1594417379
46.5000000000,55.5000000000,0.4429180579,0.4040380728,0.1530438693
46.5000000000,56.5000000000,0.4786154246,0.3736847562,0.1476998192
46.5000000000,57.5000000000,0.5260465846,0.3328473389,0.1411060764
46.5000000000,58.5000000000,0.5640843130,0.3013645525,0.1345511345
46.5000000000,59.5000000000,0.6008697568,0.2730449931,0.1260852501
46.5000000000,60.5000000000,0.6085276517,0.2681492373,0.1233231110
46.5000000000,61.5000000000,0.6135226008,0.2627134214,0.1237639778
46.5000000000,62.5000000000,0.6279813189,0.2491794145,0.1228392666
46.5000000000,63.5000000000,0.6261627111,0.2501013034,0.1237359855
46.5000000000,64.5000000000,0.6064844822,0.2660207740,0.1274947438
46.5000000000,65.5000000000,0.5925209141,0.2764154559,0.1310636299
46.5000000000,66.5000000000,0.5761338188,0.2892479196,0.1346182617
46.5000000000,67.5000000000,0.5618258079,0.3004860656,0.1376881265
46.5000000000,68.5000000000,0.5542368419,0.3078972536,0.1378659044
47.5000000000,35.5000000000,0.1869603266,0.0800364051,0.7330032683
47.5000000000,36.5000000000,0.2003248901,0.0872807996,0.7123943103
47.5000000000,37.5000000000,0.1879834579,0.1183767435,0.6936397985
47.5000000000,38.5000000000,0.2100149467,0.1455098279,0.6444752255
47.5000000000,39.5000000000,0.1013497807,0.3157706736,0.5828795457
47.5000000000,40.5000000000,0.0996951845,0.3964269037,0.5038779117
47.5000000000,41.5000000000,0.3636980841,0.2032361828,0.4330657332
47.5000000000,42.5000000000,0.2136193402,0.3857809349,0.4005997249
47.5000000000,43.5000000000,0.1343678888,0.5389285897,0.3267035215
47.5000000000,47.5000000000,0.2136289117,0.5569500201,0.2294210682
47.5000000000,48.5000000000,0.2366136402,0.5451500385,0.2182363212
47.5000000000,49.5000000000,0.2637441791,0.5301262856,0.2061295353
47.5000000000,50.5000000000,0.2931838426,0.5111875863,0.1956285711
47.5000000000,51.5000000000,0.3218979471,0.4924059818,0.1856960711
47.5000000000,52.5000000000,0.3686447077,0.4553540205,0.1760012717
47.5000000000,53.5000000000,0.4077387707,0.4247807774,0.1674804519
47.5000000000,54.5000000000,0.4336489073,0.4065452297,0.1598058630
47.5000000000,55.5000000000,0.4564946484,0.3914878960,0.1520174556
47.5000000000,56.5000000000,0.4819648201,0.3694874084,0.1485477716
47.5000000000,57.5000000000,0.5223472988,0.3352162682,0.1424364330
47.5000000000,58.5000000000,0.5595017809,0.3045339828,0.1359642363
47.5000000000,59.5000000000,0.5895313360,0.2797289008,0.1307397632
47.5000000000,60.5000000000,0.5975371686,0.2729865434,0.1294762880
47.5000000000,61.5000000000,0.6031969924,0.2692408227,0.1275621849
47.5000000000,62.5000000000,0.6121183762,0.2610251128,0.1268565111
47.5000000000,63.5000000000,0.6054353241,0.2658270749,0.1287376010
47.5000000000,64.5000000000,0.6044738714,0.2661918224,0.1293343062
47.5000000000,65.5000000000,0.5851866888,0.2816076850,0.1332056261
47.5000000000,66.5000000000,0.5679685417,0.2956515749,0.1363798834
47.5000000000,67.5000000000,0.5507711039,0.3099419253,0.1392869708
48.5000000000,35.5000000000,0.2077762512,0.0986746230,0.6935491258
